"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000157",26.0393081858483,0.540145188319106,0.256526975654749,2.10560775115545,0.0352384388054179,0.147127391050142
"ENSAMXG00000000159",98.9442976279329,0.145671634960106,0.2639034000029,0.551988473655533,0.580956250366059,0.79881961895495
"ENSAMXG00000000160",43.5469001273829,0.433498164663192,0.290429275466851,1.49261180356686,0.135538831805331,0.35823561540895
"ENSAMXG00000000161",410.238214595732,0.153286910803203,0.158488990559852,0.967177027639127,0.333455544117138,0.60747045800562
"ENSAMXG00000000162",146.736355081913,0.504602440884567,0.186918251510409,2.69958892086291,0.00694252002006211,0.0438027663825533
"ENSAMXG00000000164",29.8037704712357,0.282848038037264,0.294613519274835,0.960064693342891,0.337022656517449,0.611013735849645
"ENSAMXG00000000165",123.073667498966,0.347172423227283,0.172141372873994,2.01678665291819,0.0437177824042977,0.171484941970041
"ENSAMXG00000000173",1834.82621695221,0.100129658670161,0.250300945953189,0.400037076523425,0.689129208628889,0.862882935556947
"ENSAMXG00000000175",429.639676032996,0.468323394903144,0.116963730266257,4.00400529152968,6.22789704906846e-05,0.000871909838818691
"ENSAMXG00000000178",64.5617031945197,-0.827400617348253,0.366435155446696,-2.25797280923995,0.0239473546920783,0.111070289837687
"ENSAMXG00000000179",1380.52152786408,-0.917635531120359,0.153631351069171,-5.97297052153895,2.32972009541414e-09,7.81871174959539e-08
"ENSAMXG00000000180",43.1018514935469,-0.151365856644674,0.343411330916316,-0.44077129383235,0.65937857735332,0.847725612870851
"ENSAMXG00000000183",12.0655669951568,1.05903703829958,0.364094040035529,2.90869094752619,0.0036294545688087,0.0265761078611598
"ENSAMXG00000000184",1.19445935077016,-0.667084100089364,1.09502778095343,-0.609193768133023,0.54239601051823,0.772931042130283
"ENSAMXG00000000186",21.2434826908906,0.262303320361248,0.408979095719599,0.641361192067103,0.521288040661894,0.75857965415902
"ENSAMXG00000000187",45.0017788022717,-0.714816457515236,0.227142933136451,-3.14698964059703,0.0016496080622463,0.0141964278040689
"ENSAMXG00000000188",82.8864213415481,0.0155901090368146,0.19976252570047,0.0780432114689566,0.937793680009953,0.980158160935889
"ENSAMXG00000000189",8.30112629856945,-0.686974641450623,0.485601960329511,-1.41468671375311,0.157160371597393,0.3903777119872
"ENSAMXG00000000190",56.7642503652056,-0.408593433824444,0.192676760390185,-2.12061606701821,0.0339541249159797,0.143097545606348
"ENSAMXG00000000191",69.845926663479,0.129910970832828,0.268855042468389,0.483200797128819,0.628953169410504,0.829090573200082
"ENSAMXG00000000192",194.453488523387,0.19600420523547,0.266326857789398,0.735953582985846,0.46175894638628,0.716330886636992
"ENSAMXG00000000193",26.7648383090361,0.809334431199706,0.316403830952817,2.55791603016461,0.0105301515832895,0.0600304538796888
"ENSAMXG00000000196",29647.8721038817,0.0974363054677501,0.237435423287795,0.410369708607665,0.681534763428985,0.859049785891258
"ENSAMXG00000000197",14.6201296871398,-0.0918975600202511,0.420998384066641,-0.218284828394269,0.827207194642504,0.93259015714085
"ENSAMXG00000000198",582.819528150552,-0.262089040934997,0.234642043448248,-1.11697391091295,0.264005480277342,0.531436206250632
"ENSAMXG00000000199",24.6428678833178,0.0850866596213773,0.41636563412977,0.20435562555304,0.838075604085786,0.937459487274379
"ENSAMXG00000000202",37.9905355784442,0.108945394044211,0.223030913872236,0.488476651746228,0.625212259747446,0.826761377372727
"ENSAMXG00000000204",62.6031474089067,-0.404622283518983,0.254877395334901,-1.58751733549114,0.112395523903799,0.318805066668038
"ENSAMXG00000000206",49.614975919321,-0.936230829179391,0.378659249342379,-2.47248900114114,0.0134175842375228,0.0718861824279097
"ENSAMXG00000000207",18.347188184022,0.275212739720854,0.373873936597801,0.736111059854159,0.461663112586635,0.716330886636992
"ENSAMXG00000000210",129.687351256552,-0.0020082431099139,0.187046686517671,-0.0107365874654196,0.991433607206785,0.99653338727438
"ENSAMXG00000000211",32.8962936959589,0.0136232359859873,0.299842867291382,0.0454345841508663,0.963760915274036,0.986209096127365
"ENSAMXG00000000214",11.2245282910896,1.87478373551167,0.590411000415808,3.17538754222282,0.00149636509547925,0.013081357996204
"ENSAMXG00000000215",25.2268539433798,0.0773970418203461,0.317868894247589,0.243487309456777,0.807627914933787,0.922997782056742
"ENSAMXG00000000217",14.8179715775115,0.00396762032731088,0.440430502839293,0.00900850486452026,0.992812350269561,0.996966201282861
"ENSAMXG00000000221",325.375655043106,-0.682311701875041,0.215147424646292,-3.1713682048334,0.00151722697460533,0.0132442432562812
"ENSAMXG00000000228",606.295191577583,-0.218825076788513,0.240028553248701,-0.911662691070682,0.361946309715248,0.633579362394578
"ENSAMXG00000000229",94.8470199131964,0.949151289047082,0.329111573243855,2.88398028574889,0.00392683335482201,0.0282145410776915
"ENSAMXG00000000230",69.7784536332046,-0.34538231662194,0.229078127789837,-1.50770534033177,0.13162995813013,0.351896876139741
"ENSAMXG00000000233",75.9548609491459,-0.186654737053151,0.28409832052936,-0.657007534241517,0.511176071983129,0.752264006341579
"ENSAMXG00000000234",58.1419252775883,-0.606860364477039,0.290205100772992,-2.09114299804036,0.0365152472729184,0.150867464867295
"ENSAMXG00000000237",202.962784631898,0.503575243975751,0.176707471846542,2.84976769071243,0.0043751171821824,0.0307838789949174
"ENSAMXG00000000239",53.8635835113466,-0.0721857794272565,0.275349027987627,-0.262161010535691,0.79319731145052,0.91655927880054
"ENSAMXG00000000242",13.7769599245116,-0.333173653378577,0.401436068552038,-0.829954454716336,0.406564534943608,0.671367174524038
"ENSAMXG00000000247",76.966104315398,0.404941807587966,0.294858205967612,1.37334420203468,0.169645367262923,0.408778735173298
"ENSAMXG00000000252",23.7447717934508,-0.0836101228437478,0.296364791211691,-0.282118947064888,0.777852305418402,0.908635201270667
"ENSAMXG00000000253",134.784820654203,-0.0240707154879942,0.239347243631154,-0.100568175019757,0.919893261241493,0.970904789830883
"ENSAMXG00000000254",0.642683717338556,2.25385876880719,1.69887063182175,1.32668063511717,0.184614349420142,0.430567486903414
"ENSAMXG00000000255",297.559640148108,0.0386860041373815,0.214701804963969,0.180184810946856,0.857007482382116,0.945385075145319
"ENSAMXG00000000257",19.558228287245,-1.08487863322911,0.315011133664175,-3.44393742725826,0.000573308368033265,0.00587678176567662
"ENSAMXG00000000266",59.8228548683294,0.552022544168669,0.222874276713469,2.47683381101157,0.0132553606718683,0.0713064579860227
"ENSAMXG00000000267",64.8952324201841,0.0125608160234203,0.276553712358195,0.0454190830284404,0.963773270625482,0.986209096127365
"ENSAMXG00000000268",66.4758117515288,-0.0815174383101793,0.304224017486708,-0.267952014386047,0.788736255385268,0.91435297068235
"ENSAMXG00000000270",7484.39432580332,-0.0481058388271462,0.260233275958211,-0.184856600870948,0.853341511730427,0.943651866720653
"ENSAMXG00000000273",41.5466030292676,-0.654471461985307,0.387358337492254,-1.68957628799818,0.0911090455359006,0.279908093463999
"ENSAMXG00000000277",9.91498534669164,0.103125233159421,0.492070544815595,0.209574082915423,0.83400010925737,0.935768309287396
"ENSAMXG00000000279",867.5189729441,4.17535786764167,0.30250410208988,13.8026487535071,2.45657721396853e-43,8.33867588301517e-41
"ENSAMXG00000000283",13.2966711147575,-0.261170798069163,0.392304374868426,-0.665735114875424,0.505580424578417,0.748806112847209
"ENSAMXG00000000284",16.3558704533106,-0.184535566900104,0.462956482754511,-0.398602403841825,0.690186190097388,0.863466305225453
"ENSAMXG00000000288",115.330970017402,-0.314031534447845,0.208354510660485,-1.50719815689309,0.131759872562854,0.352085732339854
"ENSAMXG00000000289",175.473724615965,0.348379484810671,0.156740851074108,2.22264637727376,0.0262396543517871,0.118532400580383
"ENSAMXG00000000290",18.9343631167615,7.29980171368449,0.88280486698477,8.26887343588968,1.35230732404033e-16,9.82635300505266e-15
"ENSAMXG00000000294",39.2529752540043,0.526986182123928,0.275167095578983,1.91514970572731,0.0554734143796341,0.202146113855169
"ENSAMXG00000000297",8.47314059430297,1.28446039774384,0.464527480009308,2.76509023259098,0.00569070519957766,0.0375602350686568
"ENSAMXG00000000298",38.9325227480356,-0.537829209173134,0.239098230098198,-2.24940690256154,0.0244866198524521,0.112713400680766
"ENSAMXG00000000300",1.19595905600019,-0.612235231390293,1.1575273505416,-0.528916427852723,0.596863425385592,0.809072396113376
"ENSAMXG00000000301",695.065940927231,0.694055873582736,0.191940700101381,3.61599115360183,0.00029920059335813,0.0033629637174941
"ENSAMXG00000000302",20.0641260366839,-0.608790867614019,0.465442684960405,-1.30798245903426,0.190879258904615,0.439101759205399
"ENSAMXG00000000303",67.9722496255565,-0.658482841800057,0.270479863341872,-2.43449857473408,0.0149124385842276,0.0778106736040454
"ENSAMXG00000000304",104.975136352248,-0.830802707979982,0.288552283086451,-2.87921030841773,0.00398672378174831,0.0285241023119908
"ENSAMXG00000000308",0.0758916430764981,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000000310",5595.82268518595,0.853144688814538,0.588011299685738,1.4508984593842,0.146808136981419,0.375086897076934
"ENSAMXG00000000312",32.3589248020757,-0.450610856574885,0.269404855069574,-1.67261594620674,0.0944029256602475,0.286439524532389
"ENSAMXG00000000313",6.10800684991387,-1.67514146777057,0.643454764059889,-2.60335545144034,0.00923161869783729,0.0542548829778164
"ENSAMXG00000000316",830.429561820284,0.263846802958445,0.134729930248398,1.95833845138936,0.0501903117174748,0.18881760556031
"ENSAMXG00000000318",181.366668993369,0.0797960699764258,0.289468764112592,0.275663836203716,0.782806274255843,0.911554025120955
"ENSAMXG00000000319",9.73321360674769,-0.142710464157247,0.495671092496738,-0.287913631271902,0.773412852285339,0.906837541729679
"ENSAMXG00000000320",212.565937899724,0.607396937317686,0.352317757196109,1.72400319005094,0.0847072672766805,0.266869448125326
"ENSAMXG00000000324",8.14950245911191,0.956722419292392,0.52442101005298,1.82434036957394,0.0681006308935207,0.232144651054458
"ENSAMXG00000000325",1.62133769433482,0.160544929707542,0.955512789613009,0.168019655469567,0.866567816069989,0.948960526709099
"ENSAMXG00000000326",6.93447229081288,2.79033719449094,0.575398367086372,4.84940061373529,1.23835096239177e-06,2.64846599616479e-05
"ENSAMXG00000000329",138.983503525228,-0.435511253735081,0.1549241574174,-2.81112552745222,0.00493685210740668,0.03376628827208
"ENSAMXG00000000330",14.1333613720924,-0.757151461852494,0.466167275085012,-1.62420552089251,0.104331952991802,0.305036487638513
"ENSAMXG00000000332",14.1169011730702,0.115498474097234,0.380589954950777,0.30347220833028,0.761530023990967,0.899697439342153
"ENSAMXG00000000334",10.2594900246931,0.0431460868750679,0.377216252533657,0.114380243654052,0.908936374484301,0.966405816812308
"ENSAMXG00000000335",4.56819735629168,1.86064203564057,0.617859508050019,3.01143222916938,0.00260018437757333,0.020316665897902
"ENSAMXG00000000338",12.7387805383119,0.599377957097413,0.385495326483728,1.55482548274866,0.119987638357643,0.33248119825259
"ENSAMXG00000000341",130.713504380214,-0.015296637741279,0.199473606600309,-0.0766850211513408,0.938874120838617,0.980521914362505
"ENSAMXG00000000342",0.0786310338487666,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000000348",79.8334989005505,-1.23414856246702,0.352638316883757,-3.4997574097254,0.000465681746537979,0.00493976070512899
"ENSAMXG00000000350",4.07184396707799,-0.509340115438026,0.583541935978114,-0.872842351225858,0.382749011978782,0.652403104277464
"ENSAMXG00000000351",73.5606183605514,0.296023639493354,0.381737341325294,0.775464193431104,0.438065415761297,0.69661841412824
"ENSAMXG00000000352",16.8905910811699,-0.00699259645539086,0.397822832147677,-0.0175771622197771,0.985976175771413,0.994311467659365
"ENSAMXG00000000353",29.115464902731,-0.23284765221563,0.265684037016098,-0.876408138143136,0.38080819573814,0.650764719101638
"ENSAMXG00000000354",128.250597598801,0.511981475017496,0.196874102820587,2.60055267646893,0.00930737285532056,0.0545516740047538
"ENSAMXG00000000355",6.85296500796569,-0.283155162557498,0.472963866558353,-0.598682441891283,0.549384667971171,0.778017621675876
"ENSAMXG00000000356",21.1386042715535,0.137385644311632,0.476246202010147,0.288476094364118,0.772982327018549,0.906556420152405
"ENSAMXG00000000357",268.941504916106,-0.318808457450099,0.193091534018954,-1.65107423828745,0.0987234169202429,0.295362265102228
"ENSAMXG00000000358",28.2255927710722,-1.58280025580585,0.279477950796581,-5.66341727959033,1.48387720126321e-08,4.42944801246422e-07
"ENSAMXG00000000367",77.0384120148738,1.52459806020524,0.421528895937581,3.61682929663499,0.00029823384175227,0.0033536840103529
"ENSAMXG00000000370",36.257138323813,-0.319019863311706,0.32382828265474,-0.985151329885041,0.324549743260649,0.5989612776401
"ENSAMXG00000000371",39.614852519943,-0.267466297528214,0.346581818076281,-0.771726281005734,0.440276561684907,0.698516751675261
"ENSAMXG00000000376",29.2821281764443,0.00717362833031742,0.251457130446455,0.0285282358769499,0.977240848216836,0.990750513908787
"ENSAMXG00000000378",35.5572020989322,0.298787905620464,0.321743274829687,0.9286531498712,0.353068867795237,0.624619862086414
"ENSAMXG00000000379",223.863241727705,0.470056530818808,0.180309401311222,2.60694410496915,0.00913542715720053,0.053836032907302
"ENSAMXG00000000381",31.521838611017,-0.244863939099889,0.329759506291087,-0.742553086198953,0.457752300502003,0.712942606989256
"ENSAMXG00000000384",99.5334352307995,0.38923409815814,0.258321059247205,1.50678422925502,0.131865973258246,0.35221081279105
"ENSAMXG00000000386",40.8388099595971,0.421272731765381,0.374738884567075,1.1241767244199,0.260938061578103,0.527695346149965
"ENSAMXG00000000387",1.88754964954515,-0.977293539568614,0.925413189923021,-1.056061822125,0.290939971193896,0.561795335010351
"ENSAMXG00000000388",26.9978136493192,0.503589492164172,0.3715278584131,1.35545553519229,0.175272466123822,0.417550538156019
"ENSAMXG00000000390",1.98137713105108,-0.269481003087409,1.01256397681364,-0.266137260714544,0.790133499547367,0.914926694453524
"ENSAMXG00000000393",0.713805047352819,2.46938146326607,1.65481992589535,1.4922357560627,0.135637351823883,0.358358103869324
"ENSAMXG00000000394",124.134420707095,0.124297925752217,0.253098319602246,0.491105298318678,0.623351974320313,0.826299784681801
"ENSAMXG00000000395",22.3402110035196,0.254533556725426,0.288005841026451,0.883779147736276,0.376815444963709,0.647023542981839
"ENSAMXG00000000399",115.554777640731,-1.12204588431467,0.372094769847089,-3.01548415952144,0.00256569340216084,0.0201532036128079
"ENSAMXG00000000400",34.6779576451081,0.0432258007199775,0.237437436799974,0.182051328141622,0.855542444850441,0.944768565255316
"ENSAMXG00000000403",27.7652922261559,0.41490982218407,0.293324210785053,1.41450929356839,0.157212420605426,0.3903777119872
"ENSAMXG00000000404",96.0623926663941,-0.430424793049068,0.274822002517414,-1.56619480647949,0.117303018201878,0.327794544924711
"ENSAMXG00000000407",73.3716730390014,0.142940470087349,0.221681238953524,0.644801836917362,0.519055611392024,0.757117400037957
"ENSAMXG00000000408",69.2698389176882,-0.0841792856931119,0.246810940119314,-0.341067886425203,0.733052476210305,0.885313913069911
"ENSAMXG00000000411",502.985462562936,-0.311071260747984,0.124307507861939,-2.50243340968167,0.0123342826215377,0.0678414095764717
"ENSAMXG00000000412",4.92795629208681,0.602212067447243,0.602756259637894,0.99909716044927,0.317747626578313,0.590951890664316
"ENSAMXG00000000416",11527.969296418,-0.213186125302102,0.223713948228998,-0.952940694980183,0.340620119611759,0.614165629237746
"ENSAMXG00000000418",0,NA,NA,NA,NA,NA
"ENSAMXG00000000419",2.66390167618181,-1.12449743868296,0.766467942492721,-1.46711607406025,0.142344482185885,0.368999262624788
"ENSAMXG00000000420",18.1064183894795,-0.553961795347769,0.400076636719475,-1.38463920285401,0.166162817887247,0.403329728860853
"ENSAMXG00000000424",68.4842772377674,-0.128867276307155,0.357184071614697,-0.360786738682365,0.718258877059398,0.877676136961988
"ENSAMXG00000000425",21.0860659159195,0.591506052849814,0.326692706557698,1.81058848568248,0.0702045758806612,0.236413113307879
"ENSAMXG00000000426",2964.37283887685,-0.0122290058280402,0.267107495163794,-0.0457830875189077,0.963483138879483,0.986209096127365
"ENSAMXG00000000428",37.0421179759791,0.269528085093877,0.257635274618675,1.04616142138457,0.295486511129506,0.567493314312488
"ENSAMXG00000000435",12.8020919431423,-0.408262295873105,0.375533999631261,-1.08715135320365,0.27696992580708,0.546551394826824
"ENSAMXG00000000436",359.271040700863,-0.426475135540823,0.236911000497831,-1.80014914733657,0.071837090975225,0.24007329376404
"ENSAMXG00000000437",25.8843882705466,-0.408209742987139,0.417686420670916,-0.977311501607941,0.328414960692923,0.602584392357107
"ENSAMXG00000000441",363.093239219615,-0.0690299723619296,0.203849732215869,-0.338631655835728,0.734887232204691,0.886558464887066
"ENSAMXG00000000442",10.1268914678178,-0.164661259741803,0.50474828994167,-0.326224502436316,0.744254504294833,0.891058357630414
"ENSAMXG00000000443",173.749115520482,-0.00582052321263939,0.193130611393112,-0.0301377558464405,0.975957189585944,0.990572177626201
"ENSAMXG00000000445",0,NA,NA,NA,NA,NA
"ENSAMXG00000000447",0.0725709115898588,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000000449",4.84877897230359,0.388755475977709,0.573981083199233,0.677296669449242,0.498217743631637,0.743695929540854
"ENSAMXG00000000450",3.59884355534173,-1.09779407489666,0.668252730013074,-1.64278277602425,0.100427885094813,0.298432588511486
"ENSAMXG00000000452",128.560203391531,0.0324753145428178,0.181429609675163,0.178996772362364,0.857940236047869,0.945524951239954
"ENSAMXG00000000454",85.0952512005785,-0.507337354421881,0.311333500708516,-1.62956236083592,0.103194024865045,0.303117374911593
"ENSAMXG00000000456",0,NA,NA,NA,NA,NA
"ENSAMXG00000000458",0.658432331328619,-0.240584461357745,1.58327676887272,-0.151953509384868,0.879223603879132,0.953925137713089
"ENSAMXG00000000459",19.8467288144438,0.0615336323948956,0.362046685635286,0.169960490832618,0.865041208265996,0.948379441689991
"ENSAMXG00000000460",1420.68855439326,0.268138566646921,0.153249309853457,1.74968857545477,0.0801720661223311,0.257497764684064
"ENSAMXG00000000461",55.7904807402052,0.0651278232199841,0.293483849511421,0.221912801431513,0.824381764878979,0.931186045341977
"ENSAMXG00000000463",0,NA,NA,NA,NA,NA
"ENSAMXG00000000465",54.81577841614,-0.621893152961719,0.260615679669885,-2.38624611439133,0.0170213556190848,0.0858084570874835
"ENSAMXG00000000466",40.961337755368,-0.358811536430045,0.311410832124901,-1.15221276659423,0.249233652824865,0.514423282207402
"ENSAMXG00000000468",0.223772857028484,-1.31532289771434,2.83857748422631,-0.463373962847043,0.643096338419386,0.838810566898119
"ENSAMXG00000000469",7.48595763876144,0.31981500587189,0.423149729664457,0.755796313814242,0.449771327181233,0.706465916965407
"ENSAMXG00000000470",170.4555764232,0.506076291036867,0.150325228343464,3.36654263967311,0.000761168136524285,0.00743667430993443
"ENSAMXG00000000471",53.5910989992686,-0.331928141505199,0.219270059306234,-1.51378689163223,0.130079898313466,0.349223189581055
"ENSAMXG00000000472",3.95490149627034,-0.629577401100302,0.596689064435081,-1.05511804828593,0.291371338590852,0.562136600865317
"ENSAMXG00000000475",16.9947272132349,-0.0438658814877117,0.366948671891038,-0.119542281653869,0.904845744263054,0.964646434378788
"ENSAMXG00000000476",113.26180453849,0.211662234308065,0.204349965652894,1.03578306769863,0.300303358667876,0.57223423662082
"ENSAMXG00000000477",9.52861405522506,2.40072598833364,0.517427977873648,4.63972976142368,3.4886507479411e-06,6.7120510463019e-05
"ENSAMXG00000000478",111.172847330841,0.289782146302729,0.176199732524665,1.64462307717842,0.100047564814752,0.297864090336891
"ENSAMXG00000000479",39.4929709362668,-0.362369624381335,0.26468294341534,-1.36907055553143,0.170977221219917,0.410694475677967
"ENSAMXG00000000480",3.98117511424015,0.45956023355357,0.617294714903663,0.744474596101623,0.456589404500191,0.712231976056581
"ENSAMXG00000000481",13.3801929059531,7.263261635041,0.917172565771807,7.91918762738931,2.39067365112279e-15,1.56919327691516e-13
"ENSAMXG00000000484",0.863387729755403,-1.94247727927266,1.3222037708714,-1.46912096460931,0.141799982374099,0.368085438655588
"ENSAMXG00000000485",54.7682916155913,0.0165846363562387,0.277576033700683,0.059748084642359,0.952356274107025,0.9840457986121
"ENSAMXG00000000489",3.51340157258116,1.66072326412302,0.663396876511715,2.50336310423327,0.0123019261163753,0.0677104624626347
"ENSAMXG00000000490",3.45558866642513,-1.44236345371635,0.678859583640036,-2.12468600057528,0.0336128223703523,0.142182122352864
"ENSAMXG00000000491",9.69114586899616,0.734602817368705,0.434008253170285,1.69260103235982,0.0905314344465677,0.278732847222967
"ENSAMXG00000000492",46.9661473398602,-0.256802136093463,0.277903573604038,-0.924069211356597,0.355450282133515,0.626681518861817
"ENSAMXG00000000493",187.888961441854,0.195160263608833,0.183407912409208,1.06407766734405,0.287293516853203,0.55752868784294
"ENSAMXG00000000494",66.0126030563461,-0.591927313022664,0.200989091628925,-2.94507183561736,0.00322879688901781,0.0241104471652898
"ENSAMXG00000000495",42.0124622027755,0.262776029700141,0.322955500647541,0.813660176628862,0.415839653887864,0.678732945687863
"ENSAMXG00000000497",1.20138802154108,-3.67346937818955,2.58311417670767,-1.42210879074327,0.154994671209626,0.387255840559706
"ENSAMXG00000000498",22.0896694286327,0.347090346010523,0.347280829999637,0.999451498693105,0.317576023177952,0.590907313775436
"ENSAMXG00000000499",5.51386864402141,-0.236079005382718,0.600755773681553,-0.392970014979594,0.69434162807457,0.866004483999782
"ENSAMXG00000000501",17.1683603134165,-0.555600054965273,0.322827423678987,-1.72104354900701,0.0852429217195546,0.268023959637202
"ENSAMXG00000000502",296.366084572605,0.419018034479719,0.268658238629418,1.55966940235064,0.118838026385437,0.330833983435776
"ENSAMXG00000000503",93.0518795903236,-0.672244995568152,0.236615333076095,-2.84108805134771,0.00449598968536002,0.0314003233351249
"ENSAMXG00000000506",16.7097265097554,0.411825334606141,0.351357115579114,1.17209903071797,0.241157299041794,0.504650149894908
"ENSAMXG00000000507",5.48542218295152,0.527653748866291,0.55974817555409,0.942662739979404,0.345853437447505,0.61815867719594
"ENSAMXG00000000508",3355.08665343197,0.222962818884889,0.239650092822175,0.930368172443527,0.352180491759252,0.623638354838951
"ENSAMXG00000000509",0.554782304282119,2.01720757667305,1.74820830719032,1.15387140558499,0.248552893847482,0.51368751071671
"ENSAMXG00000000511",16.6997431240266,-0.0550662658700725,0.422605291152185,-0.13030188457873,0.896327589104884,0.960824679451464
"ENSAMXG00000000512",0.182679950049658,0.127610046087783,3.00055185065271,0.0425288588364249,0.966077106531884,NA
"ENSAMXG00000000514",288.268650722821,0.0542645518574515,0.238937432074774,0.227107788789116,0.820339927706733,0.929453329118767
"ENSAMXG00000000516",2.9391156854463,0.690553892516658,0.800422407669084,0.862736832327851,0.388282176560544,0.657123008912414
"ENSAMXG00000000517",3.72634909505796,2.77948622637882,0.865416415662383,3.21173272897929,0.0013193705776157,0.0117899828111044
"ENSAMXG00000000519",167.69447481098,0.529763612162469,0.212243183646333,2.49602179472218,0.0125594884531961,0.0686545198907963
"ENSAMXG00000000525",55.5319010231574,-0.985672948432593,0.217971629002238,-4.52202404938889,6.12510984345831e-06,0.000111434528240679
"ENSAMXG00000000526",142.449113816376,0.391612789164738,0.224204928737211,1.7466734177987,0.0806940039235858,0.258475360909723
"ENSAMXG00000000527",22.8387991146074,-0.0278297134769109,0.296804412074289,-0.0937644871328434,0.925296242522734,0.973605704480679
"ENSAMXG00000000528",205.938804499068,0.334948274857489,0.186013060192956,1.8006707405923,0.0717547919905965,0.239865730513304
"ENSAMXG00000000529",4.90267639384498,-0.352806718828771,0.549549395158857,-0.641992734296043,0.520877900571411,0.758183030842765
"ENSAMXG00000000530",551.548185972546,-0.0772455335130012,0.197778980693487,-0.390564928801582,0.696118853330543,0.867037602605434
"ENSAMXG00000000532",1160.55950841099,-0.534083202467402,0.252323023562179,-2.11666456325493,0.0342883263842729,0.14416470257955
"ENSAMXG00000000534",204.084997928744,0.345312482147718,0.167825124743788,2.05757321899742,0.03963111965733,0.159767726376839
"ENSAMXG00000000536",127.177027472247,0.367688107356376,0.324617799878048,1.13268005480448,0.257348636471074,0.523711969098081
"ENSAMXG00000000539",45.8434456371635,-0.404536463753178,0.29500197296972,-1.3713008753155,0.17028118295515,0.409600634442062
"ENSAMXG00000000541",93.1894184711287,-0.0893840240988818,0.372064367121814,-0.240238066306461,0.810145704966693,0.924303027854825
"ENSAMXG00000000542",605.599154699098,-0.00960340827738745,0.17419440952854,-0.0551304046058608,0.956034573598915,0.984621200737231
"ENSAMXG00000000543",0,NA,NA,NA,NA,NA
"ENSAMXG00000000544",164.386846759016,0.819170350963463,0.251717175452934,3.25432839252812,0.00113660807494502,0.010413130754182
"ENSAMXG00000000545",95.9726959048071,0.833157432433333,0.208209101788781,4.00154184075265,6.29310640286612e-05,0.000877526415718908
"ENSAMXG00000000546",98.3210544759954,-0.119752505676977,0.232851466674728,-0.514287100644551,0.607051278940348,0.81562207957863
"ENSAMXG00000000547",20.6835551514742,-0.0797453512234517,0.414487465360118,-0.192395085226924,0.847432741910672,0.940549410470347
"ENSAMXG00000000548",38.2210217812208,-0.893841157458884,0.320968030909582,-2.78482923961571,0.00535559190714526,0.0358369376935758
"ENSAMXG00000000549",39.1232355075835,0.182928420268948,0.248657572696541,0.73566398274221,0.461935213910524,0.716405105262578
"ENSAMXG00000000551",45.7482435597909,0.0596555470441673,0.216973418079461,0.274944034952337,0.783359235343466,0.911764765513009
"ENSAMXG00000000552",5.69648167342344,-0.00697025179543551,0.587548005958336,-0.0118632889989414,0.990534686888872,0.996339171423025
"ENSAMXG00000000553",97.0598858699591,0.500836195541727,0.205595800802414,2.43602346734237,0.014849721099595,0.0775993452930454
"ENSAMXG00000000554",19.7664092782317,-0.390409729791968,0.398094151829998,-0.980696973309692,0.326742196896698,0.601115133264788
"ENSAMXG00000000555",16.8151127655801,-1.20237487296547,0.388514307428733,-3.09480204454512,0.00196944292968414,0.0163108865291826
"ENSAMXG00000000556",258.754385433036,0.120447294878667,0.1652075275567,0.729066627047786,0.465960907647387,0.719564740578988
"ENSAMXG00000000557",18.7439101126999,0.114504762610594,0.435961083003347,0.262649046152854,0.792821093425979,0.916445536822476
"ENSAMXG00000000558",112.914745415568,0.0625968695692628,0.244664295589793,0.255847995386353,0.798068211966964,0.918546426893026
"ENSAMXG00000000560",169.536066925983,0.188106132247066,0.193918168858886,0.970028406074478,0.332032333163612,0.606234497444407
"ENSAMXG00000000561",56.166704280254,-0.180034395444595,0.190666324130011,-0.944238036087767,0.345048022298487,0.617456958223868
"ENSAMXG00000000563",94.8732349433084,0.497395049866364,0.176739340795883,2.81428598537554,0.00488857164874617,0.0334650967864759
"ENSAMXG00000000566",16.7987371993157,0.679758822510165,0.373195314832733,1.82145593873501,0.0685375785851062,0.233045421402505
"ENSAMXG00000000568",400.674936555331,0.541550893098408,0.148310035144471,3.65147842201557,0.000260735009209668,0.00297852142011101
"ENSAMXG00000000572",8.91845962728972,-0.228473102658879,0.560032736814788,-0.407963834325704,0.68330022662052,0.85999770563749
"ENSAMXG00000000574",4.8145767249503,0.149698945746149,0.518387659220302,0.288777988988605,0.772751277075638,0.906330178912791
"ENSAMXG00000000576",65.2135761940452,-0.110990773309531,0.247791756429599,-0.447919555148984,0.654211254840531,0.845265005722797
"ENSAMXG00000000578",120.393321510458,-0.840217268028734,0.246841850495863,-3.40386877808963,0.0006643866226023,0.00665254552872029
"ENSAMXG00000000582",7.28280899108086,-0.184947278414877,0.477011268634675,-0.387720983917721,0.698222525296707,0.867475043095517
"ENSAMXG00000000583",228.160799003519,-0.00800404334218682,0.194771998210082,-0.0410944253575589,0.967220618771515,0.987357393939042
